dist,height
93.2314946517538,113.86000000000001
93.96583113557823,113.88000000000001
94.20398179482648,113.87
94.84168439562849,113.86000000000001
95.15673733372745,113.88000000000001
95.47353682565657,113.87
95.79508604307426,113.87
96.1207812858385,113.89000000000001
96.43828576867178,113.88000000000001
96.75234085023475,113.86000000000001
97.07269017081993,113.91000000000001
97.40123060824233,113.86000000000001
97.72457649434968,113.92000000000002
98.04198022275968,113.87
98.35533865022275,113.9
98.67284285455649,113.84
99.00437942838691,113.9
99.64038621964491,113.9
100.27009852892337,113.94
100.90330450981277,113.92000000000002
101.53266673342132,113.94
102.16302891946775,113.94
102.80752527903783,113.96000000000001
103.45701737919957,113.95
103.77726621953384,113.96000000000001
104.0964161823067,113.93
104.4168156668264,113.89000000000001
104.73416875117691,113.88000000000001
105.04802426509507,113.9
105.36108281998624,113.94
105.68427973923086,113.92000000000002
106.00872429191854,113.91000000000001
106.3376639389826,113.95
106.66900422334503,113.92000000000002
106.99300400960803,113.91000000000001
107.31704631138523,113.94
107.9496547887023,113.97
108.57157370601202,113.93
109.20228521876271,113.9
109.85532033543028,113.91000000000001
110.51210502474379,113.91000000000001
110.83350353570891,113.94
111.15520413367969,113.94
111.47445402871458,113.91000000000001
111.78511092717135,113.93
112.08982763391154,113.94
112.40358521417367,113.93
112.72698157938942,113.91000000000001
113.0588176614279,113.9
113.3890573247701,113.92000000000002
113.71290517351142,113.93
114.04179778923165,113.95
114.37238643571271,113.92000000000002
114.68474591679575,113.96000000000001
114.99475550650126,113.91000000000001
115.30136783230284,113.94
115.92983071668829,113.9
116.56608562099012,113.91000000000001
117.22196936154928,113.93
117.879452238293,113.96000000000001
118.51535220805785,113.95
119.13507537664968,113.97
119.77697365520638,113.97
120.41922222801475,113.96000000000001
120.73992235379316,113.97
121.07365687464801,113.94
121.3953062560493,113.95
121.7113094087809,113.91000000000001
122.02426669314592,113.94
122.33337990916462,113.97
122.65447873192402,113.96000000000001
122.97672636316192,113.95
123.29927346501276,113.95
123.61612817913365,113.96000000000001
123.94686594262882,114.01
124.2693633764976,113.96000000000001
124.59665449762285,113.97
124.91510688863859,113.91000000000001
125.2290634796891,113.94
125.54496807518811,113.91000000000001
125.86551745811877,113.96000000000001
126.27021224738637,113.95
126.82901411743292,113.96000000000001
127.47061517855792,113.93
128.11296096804568,114.01
128.74527062770113,113.96000000000001
129.06891676155033,113.97
129.39565923554005,113.98
129.72130340464514,113.94
130.04645099732633,113.96000000000001
130.37429453308656,113.99000000000001
130.7052356296411,113.99000000000001
131.02993292374074,114.02000000000001
131.3491825212475,114.01
131.669733579893,114.01
131.99658029282426,114.02000000000001
132.32647456197117,114.03
132.64298056814013,114.0
132.9570843054254,114.02000000000001
133.27838160031806,114.01
133.91852412567874,114.04
134.54773247438993,114.08000000000001
135.205621514048,114.03
135.84427188144517,114.05000000000001
136.48017888689918,114.06
137.1118786320135,114.05000000000001
137.74658499215144,114.05000000000001
138.07048464824047,114.05000000000001
138.40347453008542,114.03
138.8122670876029,114.02000000000001
139.05281970891494,114.03
139.36912341333,113.99000000000001
139.68112912630681,114.04
139.99103684522092,114.0
140.3078860150063,114.04
140.94758609497362,114.03
141.2687918366969,113.98
141.59299562125238,113.98
141.91649252641497,113.95
142.2276007144886,113.99000000000001
142.53566272340404,113.99000000000001
142.8456718140245,113.97
143.47832315022364,113.97
144.1286638944523,113.96000000000001
144.79459133890327,113.98
145.4294994352934,113.96000000000001
146.05410888776802,113.94
146.36401856672288,113.97
146.6762276955608,114.0
146.9967280792331,113.94
147.33231024116876,113.96000000000001
147.6561582494953,113.93
147.98515150176385,113.97
148.30570217965322,114.01
148.62265220349153,114.01
148.9294143478715,113.98
149.23922410345074,113.97
149.55647715829627,113.95
149.88012400248405,113.99000000000001
150.53046465416892,113.99000000000001
151.1817543224049,113.95
151.50010623428616,113.99000000000001
151.80412398218962,114.0
152.11583096114617,113.98
152.43213548986316,113.99000000000001
152.76267353316385,113.99000000000001
153.24252520433092,113.98
153.73176744251657,114.02000000000001
154.05751271846498,114.01
154.38180679406494,114.01
154.69650929158033,114.01
155.00736830228425,114.06
155.64652139383006,114.0
155.96802034712115,114.02000000000001
156.28837009195533,114.01
156.60802211253417,114.0
156.93756129747908,114.02000000000001
157.25791062455332,114.06
157.57396384238103,114.03
157.88597252764413,114.07000000000001
158.52917102539834,114.07000000000001
159.16897089571194,114.04
159.8178608447754,114.05000000000001
160.453465322504,114.09
161.1153454702562,114.03
161.4336470442268,114.09
161.75174766907466,114.10000000000001
162.06925165804896,114.11000000000001
162.46031028839013,114.10000000000001
162.69346810489967,114.08000000000001
163.0004325485058,114.11000000000001
163.31688761729447,114.05000000000001
163.6480782105308,114.06
163.96957720260184,114.05000000000001
164.29097555556726,114.06
164.60727975700223,114.11000000000001
164.92288687747376,114.09
165.31544081240565,114.06
165.55134446448932,114.10000000000001
165.8667001902431,114.09
166.19379463746532,114.08000000000001
166.5360728280813,114.13000000000001
166.85862102690407,114.13000000000001
167.49112867850644,114.07000000000001
168.11504385687795,114.08000000000001
168.74455604255797,114.08000000000001
169.4076855665055,114.09
170.04534685489043,114.06
170.66047259397823,114.11000000000001
170.96928223221852,114.09
171.28458773047853,114.07000000000001
171.61353087970656,114.07000000000001
171.94377646777448,114.13000000000001
172.27681743345502,114.11000000000001
172.6025139822708,114.08000000000001
172.9174649681171,114.12
173.22662623280522,114.10000000000001
